洛宁县融媒体中心,08月31日 15:34,//weibo.com/7576257947/M3Ar7BBce?refer_flag=1001030103_,#新郑救援队援渝山林救火平安归来#8月21日凌晨1时，接到总队命令，新郑市神鹰救援队迅速集结李同长、万钊杰、刘会林等六名精干人员，于凌晨3时准时出发，连夜驰骋赶到重庆市巴南区界石镇胡家岩山坡。他们与当地政府、民兵、村民、志愿者深入一线进行扑火救援，队员克服高温加山火的双重考验，前赴后继，奋力扑救，经过六天五夜的全力奋战，全体队员安全圆满完成此次重庆山火救援任务。#甘肃森林消防寻找重庆暖心哥# O勇者归来！新郑神鹰救援队援渝山林救火勇士平安回家！ 收起d,blue,0,0,0
桐柏县融媒体中心,08月31日 15:34,//weibo.com/7576124578/M3Ar7BBAX?refer_flag=1001030103_,#新郑救援队援渝山林救火平安归来#8月21日凌晨1时，接到总队命令，新郑市神鹰救援队迅速集结李同长、万钊杰、刘会林等六名精干人员，于凌晨3时准时出发，连夜驰骋赶到重庆市巴南区界石镇胡家岩山坡。他们与当地政府、民兵、村民、志愿者深入一线进行扑火救援，队员克服高温加山火的双重考验，前赴后继，奋力扑救，经过六天五夜的全力奋战，全体队员安全圆满完成此次重庆山火救援任务。#甘肃森林消防寻找重庆暖心哥# O勇者归来！新郑神鹰救援队援渝山林救火勇士平安回家！ 收起d,blue,0,0,0
灵宝市融媒体中心,08月31日 15:33,//weibo.com/7410104212/M3Ar7l7ap?refer_flag=1001030103_,#新郑救援队援渝山林救火平安归来#8月21日凌晨1时，接到总队命令，新郑市神鹰救援队迅速集结李同长、万钊杰、刘会林等六名精干人员，于凌晨3时准时出发，连夜驰骋赶到重庆市巴南区界石镇胡家岩山坡。他们与当地政府、民兵、村民、志愿者深入一线进行扑火救援，队员克服高温加山火的双重考验，前赴后继，奋力扑救，经过六天五夜的全力奋战，全体队员安全圆满完成此次重庆山火救援任务。#甘肃森林消防寻找重庆暖心哥# O勇者归来！新郑神鹰救援队援渝山林救火勇士平安回家！ 收起d,blue,0,0,0
襄城县融媒体中心,08月31日 15:33,//weibo.com/7576524102/M3Ar7l6dp?refer_flag=1001030103_,#新郑救援队援渝山林救火平安归来#8月21日凌晨1时，接到总队命令，新郑市神鹰救援队迅速集结李同长、万钊杰、刘会林等六名精干人员，于凌晨3时准时出发，连夜驰骋赶到重庆市巴南区界石镇胡家岩山坡。他们与当地政府、民兵、村民、志愿者深入一线进行扑火救援，队员克服高温加山火的双重考验，前赴后继，奋力扑救，经过六天五夜的全力奋战，全体队员安全圆满完成此次重庆山火救援任务。#甘肃森林消防寻找重庆暖心哥# O勇者归来！新郑神鹰救援队援渝山林救火勇士平安回家！ 收起d,blue,0,0,0
云上新野,08月31日 15:33,//weibo.com/6500768987/M3Ar7jZHn?refer_flag=1001030103_,#新郑救援队援渝山林救火平安归来#8月21日凌晨1时，接到总队命令，新郑市神鹰救援队迅速集结李同长、万钊杰、刘会林等六名精干人员，于凌晨3时准时出发，连夜驰骋赶到重庆市巴南区界石镇胡家岩山坡。他们与当地政府、民兵、村民、志愿者深入一线进行扑火救援，队员克服高温加山火的双重考验，前赴后继，奋力扑救，经过六天五夜的全力奋战，全体队员安全圆满完成此次重庆山火救援任务。#甘肃森林消防寻找重庆暖心哥# O勇者归来！新郑神鹰救援队援渝山林救火勇士平安回家！ 收起d,blue,0,0,0
禹州市融媒体中心,08月31日 15:33,//weibo.com/7576657188/M3Ar7hOli?refer_flag=1001030103_,#新郑救援队援渝山林救火平安归来#8月21日凌晨1时，接到总队命令，新郑市神鹰救援队迅速集结李同长、万钊杰、刘会林等六名精干人员，于凌晨3时准时出发，连夜驰骋赶到重庆市巴南区界石镇胡家岩山坡。他们与当地政府、民兵、村民、志愿者深入一线进行扑火救援，队员克服高温加山火的双重考验，前赴后继，奋力扑救，经过六天五夜的全力奋战，全体队员安全圆满完成此次重庆山火救援任务。#甘肃森林消防寻找重庆暖心哥# O勇者归来！新郑神鹰救援队援渝山林救火勇士平安回家！ 收起d,blue,0,0,0
范县融媒体中心,08月31日 15:33,//weibo.com/7490788486/M3Ar72pFk?refer_flag=1001030103_,#新郑救援队援渝山林救火平安归来#8月21日凌晨1时，接到总队命令，新郑市神鹰救援队迅速集结李同长、万钊杰、刘会林等六名精干人员，于凌晨3时准时出发，连夜驰骋赶到重庆市巴南区界石镇胡家岩山坡。他们与当地政府、民兵、村民、志愿者深入一线进行扑火救援，队员克服高温加山火的双重考验，前赴后继，奋力扑救，经过六天五夜的全力奋战，全体队员安全圆满完成此次重庆山火救援任务。#甘肃森林消防寻找重庆暖心哥# O勇者归来！新郑神鹰救援队援渝山林救火勇士平安回家！ 收起d,blue,0,0,0
开封市祥符区融媒体中心,08月31日 15:33,//weibo.com/7392099081/M3Ar72oGy?refer_flag=1001030103_,#新郑救援队援渝山林救火平安归来#8月21日凌晨1时，接到总队命令，新郑市神鹰救援队迅速集结李同长、万钊杰、刘会林等六名精干人员，于凌晨3时准时出发，连夜驰骋赶到重庆市巴南区界石镇胡家岩山坡。他们与当地政府、民兵、村民、志愿者深入一线进行扑火救援，队员克服高温加山火的双重考验，前赴后继，奋力扑救，经过六天五夜的全力奋战，全体队员安全圆满完成此次重庆山火救援任务。#甘肃森林消防寻找重庆暖心哥# O勇者归来！新郑神鹰救援队援渝山林救火勇士平安回家！ 收起d,blue,1,0,0
方城县融媒体中心,08月31日 15:33,//weibo.com/7576258291/M3Ar71jiD?refer_flag=1001030103_,#新郑救援队援渝山林救火平安归来#8月21日凌晨1时，接到总队命令，新郑市神鹰救援队迅速集结李同长、万钊杰、刘会林等六名精干人员，于凌晨3时准时出发，连夜驰骋赶到重庆市巴南区界石镇胡家岩山坡。他们与当地政府、民兵、村民、志愿者深入一线进行扑火救援，队员克服高温加山火的双重考验，前赴后继，奋力扑救，经过六天五夜的全力奋战，全体队员安全圆满完成此次重庆山火救援任务。#甘肃森林消防寻找重庆暖心哥# O勇者归来！新郑神鹰救援队援渝山林救火勇士平安回家！ 收起d,blue,0,0,0
睢县融媒体中心,08月31日 15:33,//weibo.com/7576391980/M3Ar6rRWE?refer_flag=1001030103_,#新郑救援队援渝山林救火平安归来#8月21日凌晨1时，接到总队命令，新郑市神鹰救援队迅速集结李同长、万钊杰、刘会林等六名精干人员，于凌晨3时准时出发，连夜驰骋赶到重庆市巴南区界石镇胡家岩山坡。他们与当地政府、民兵、村民、志愿者深入一线进行扑火救援，队员克服高温加山火的双重考验，前赴后继，奋力扑救，经过六天五夜的全力奋战，全体队员安全圆满完成此次重庆山火救援任务。#甘肃森林消防寻找重庆暖心哥# O勇者归来！新郑神鹰救援队援渝山林救火勇士平安回家！ 收起d,blue,0,0,0
新密市融媒体中心,08月31日 15:33,//weibo.com/7576655442/M3Ar6qL5x?refer_flag=1001030103_,#新郑救援队援渝山林救火平安归来#8月21日凌晨1时，接到总队命令，新郑市神鹰救援队迅速集结李同长、万钊杰、刘会林等六名精干人员，于凌晨3时准时出发，连夜驰骋赶到重庆市巴南区界石镇胡家岩山坡。他们与当地政府、民兵、村民、志愿者深入一线进行扑火救援，队员克服高温加山火的双重考验，前赴后继，奋力扑救，经过六天五夜的全力奋战，全体队员安全圆满完成此次重庆山火救援任务。#甘肃森林消防寻找重庆暖心哥# O勇者归来！新郑神鹰救援队援渝山林救火勇士平安回家！ 收起d,blue,0,0,0
唐河融媒体中心,08月31日 15:33,//weibo.com/7531972952/M3Ar6sY2v?refer_flag=1001030103_,#新郑救援队援渝山林救火平安归来#8月21日凌晨1时，接到总队命令，新郑市神鹰救援队迅速集结李同长、万钊杰、刘会林等六名精干人员，于凌晨3时准时出发，连夜驰骋赶到重庆市巴南区界石镇胡家岩山坡。他们与当地政府、民兵、村民、志愿者深入一线进行扑火救援，队员克服高温加山火的双重考验，前赴后继，奋力扑救，经过六天五夜的全力奋战，全体队员安全圆满完成此次重庆山火救援任务。#甘肃森林消防寻找重庆暖心哥# O勇者归来！新郑神鹰救援队援渝山林救火勇士平安回家！ 收起d,blue,0,0,0
社旗县融媒体中心,08月31日 15:33,//weibo.com/7572247027/M3Ar6sYpF?refer_flag=1001030103_,#新郑救援队援渝山林救火平安归来#8月21日凌晨1时，接到总队命令，新郑市神鹰救援队迅速集结李同长、万钊杰、刘会林等六名精干人员，于凌晨3时准时出发，连夜驰骋赶到重庆市巴南区界石镇胡家岩山坡。他们与当地政府、民兵、村民、志愿者深入一线进行扑火救援，队员克服高温加山火的双重考验，前赴后继，奋力扑救，经过六天五夜的全力奋战，全体队员安全圆满完成此次重庆山火救援任务。#甘肃森林消防寻找重庆暖心哥# O勇者归来！新郑神鹰救援队援渝山林救火勇士平安回家！ 收起d,blue,0,0,0
商城融媒,08月31日 15:33,//weibo.com/5048539693/M3Ar6cucu?refer_flag=1001030103_,#新郑救援队援渝山林救火平安归来#8月21日凌晨1时，接到总队命令，新郑市神鹰救援队迅速集结李同长、万钊杰、刘会林等六名精干人员，于凌晨3时准时出发，连夜驰骋赶到重庆市巴南区界石镇胡家岩山坡。他们与当地政府、民兵、村民、志愿者深入一线进行扑火救援，队员克服高温加山火的双重考验，前赴后继，奋力扑救，经过六天五夜的全力奋战，全体队员安全圆满完成此次重庆山火救援任务。#甘肃森林消防寻找重庆暖心哥# O勇者归来！新郑神鹰救援队援渝山林救火勇士平安回家！ 收起d,blue,0,0,0
延津县融媒体中心,08月31日 15:33,//weibo.com/6715513766/M3Ar6agl7?refer_flag=1001030103_,#新郑救援队援渝山林救火平安归来#8月21日凌晨1时，接到总队命令，新郑市神鹰救援队迅速集结李同长、万钊杰、刘会林等六名精干人员，于凌晨3时准时出发，连夜驰骋赶到重庆市巴南区界石镇胡家岩山坡。他们与当地政府、民兵、村民、志愿者深入一线进行扑火救援，队员克服高温加山火的双重考验，前赴后继，奋力扑救，经过六天五夜的全力奋战，全体队员安全圆满完成此次重庆山火救援任务。#甘肃森林消防寻找重庆暖心哥# O勇者归来！新郑神鹰救援队援渝山林救火勇士平安回家！ 收起d,blue,0,0,0
中牟县融媒体中心,08月31日 15:33,//weibo.com/7393653439/M3Ar69a6P?refer_flag=1001030103_,#新郑救援队援渝山林救火平安归来#8月21日凌晨1时，接到总队命令，新郑市神鹰救援队迅速集结李同长、万钊杰、刘会林等六名精干人员，于凌晨3时准时出发，连夜驰骋赶到重庆市巴南区界石镇胡家岩山坡。他们与当地政府、民兵、村民、志愿者深入一线进行扑火救援，队员克服高温加山火的双重考验，前赴后继，奋力扑救，经过六天五夜的全力奋战，全体队员安全圆满完成此次重庆山火救援任务。#甘肃森林消防寻找重庆暖心哥# O勇者归来！新郑神鹰救援队援渝山林救火勇士平安回家！ 收起d,blue,0,0,0
柘城县融媒体中心,08月31日 15:33,//weibo.com/7576124582/M3Ar684xp?refer_flag=1001030103_,#新郑救援队援渝山林救火平安归来#8月21日凌晨1时，接到总队命令，新郑市神鹰救援队迅速集结李同长、万钊杰、刘会林等六名精干人员，于凌晨3时准时出发，连夜驰骋赶到重庆市巴南区界石镇胡家岩山坡。他们与当地政府、民兵、村民、志愿者深入一线进行扑火救援，队员克服高温加山火的双重考验，前赴后继，奋力扑救，经过六天五夜的全力奋战，全体队员安全圆满完成此次重庆山火救援任务。#甘肃森林消防寻找重庆暖心哥# O勇者归来！新郑神鹰救援队援渝山林救火勇士平安回家！ 收起d,blue,0,0,0
济源新闻传媒中心,08月31日 15:33,//weibo.com/7576657443/M3Ar5zJpA?refer_flag=1001030103_,#新郑救援队援渝山林救火平安归来#8月21日凌晨1时，接到总队命令，新郑市神鹰救援队迅速集结李同长、万钊杰、刘会林等六名精干人员，于凌晨3时准时出发，连夜驰骋赶到重庆市巴南区界石镇胡家岩山坡。他们与当地政府、民兵、村民、志愿者深入一线进行扑火救援，队员克服高温加山火的双重考验，前赴后继，奋力扑救，经过六天五夜的全力奋战，全体队员安全圆满完成此次重庆山火救援任务。#甘肃森林消防寻找重庆暖心哥# O勇者归来！新郑神鹰救援队援渝山林救火勇士平安回家！ 收起d,blue,0,0,0
长葛市融媒体中心,08月31日 15:33,//weibo.com/7576124576/M3Ar5vktC?refer_flag=1001030103_,#新郑救援队援渝山林救火平安归来#8月21日凌晨1时，接到总队命令，新郑市神鹰救援队迅速集结李同长、万钊杰、刘会林等六名精干人员，于凌晨3时准时出发，连夜驰骋赶到重庆市巴南区界石镇胡家岩山坡。他们与当地政府、民兵、村民、志愿者深入一线进行扑火救援，队员克服高温加山火的双重考验，前赴后继，奋力扑救，经过六天五夜的全力奋战，全体队员安全圆满完成此次重庆山火救援任务。#甘肃森林消防寻找重庆暖心哥# O勇者归来！新郑神鹰救援队援渝山林救火勇士平安回家！ 收起d,blue,0,0,0
淇县融媒体中心,08月31日 15:33,//weibo.com/7576391740/M3Ar5vjUc?refer_flag=1001030103_,#新郑救援队援渝山林救火平安归来#8月21日凌晨1时，接到总队命令，新郑市神鹰救援队迅速集结李同长、万钊杰、刘会林等六名精干人员，于凌晨3时准时出发，连夜驰骋赶到重庆市巴南区界石镇胡家岩山坡。他们与当地政府、民兵、村民、志愿者深入一线进行扑火救援，队员克服高温加山火的双重考验，前赴后继，奋力扑救，经过六天五夜的全力奋战，全体队员安全圆满完成此次重庆山火救援任务。#甘肃森林消防寻找重庆暖心哥# O勇者归来！新郑神鹰救援队援渝山林救火勇士平安回家！ 收起d,blue,0,0,0
云上固始,08月31日 15:33,//weibo.com/7576524259/M3Ar5fVjD?refer_flag=1001030103_,#新郑救援队援渝山林救火平安归来#8月21日凌晨1时，接到总队命令，新郑市神鹰救援队迅速集结李同长、万钊杰、刘会林等六名精干人员，于凌晨3时准时出发，连夜驰骋赶到重庆市巴南区界石镇胡家岩山坡。他们与当地政府、民兵、村民、志愿者深入一线进行扑火救援，队员克服高温加山火的双重考验，前赴后继，奋力扑救，经过六天五夜的全力奋战，全体队员安全圆满完成此次重庆山火救援任务。#甘肃森林消防寻找重庆暖心哥# O勇者归来！新郑神鹰救援队援渝山林救火勇士平安回家！ 收起d,blue,0,0,0
新县融媒体中心,08月31日 15:33,//weibo.com/5077694496/M3Ar5dIBV?refer_flag=1001030103_,#新郑救援队援渝山林救火平安归来#8月21日凌晨1时，接到总队命令，新郑市神鹰救援队迅速集结李同长、万钊杰、刘会林等六名精干人员，于凌晨3时准时出发，连夜驰骋赶到重庆市巴南区界石镇胡家岩山坡。他们与当地政府、民兵、村民、志愿者深入一线进行扑火救援，队员克服高温加山火的双重考验，前赴后继，奋力扑救，经过六天五夜的全力奋战，全体队员安全圆满完成此次重庆山火救援任务。#甘肃森林消防寻找重庆暖心哥# O勇者归来！新郑神鹰救援队援渝山林救火勇士平安回家！ 收起d,blue,0,0,0
南召县融媒体中心,08月31日 15:33,//weibo.com/7506346320/M3Ar5eQkh?refer_flag=1001030103_,#新郑救援队援渝山林救火平安归来#8月21日凌晨1时，接到总队命令，新郑市神鹰救援队迅速集结李同长、万钊杰、刘会林等六名精干人员，于凌晨3时准时出发，连夜驰骋赶到重庆市巴南区界石镇胡家岩山坡。他们与当地政府、民兵、村民、志愿者深入一线进行扑火救援，队员克服高温加山火的双重考验，前赴后继，奋力扑救，经过六天五夜的全力奋战，全体队员安全圆满完成此次重庆山火救援任务。#甘肃森林消防寻找重庆暖心哥# O勇者归来！新郑神鹰救援队援渝山林救火勇士平安回家！ 收起d,blue,0,0,0
博爱县融媒体中心,08月31日 15:33,//weibo.com/7576657048/M3Ar5i86h?refer_flag=1001030103_,#新郑救援队援渝山林救火平安归来#8月21日凌晨1时，接到总队命令，新郑市神鹰救援队迅速集结李同长、万钊杰、刘会林等六名精干人员，于凌晨3时准时出发，连夜驰骋赶到重庆市巴南区界石镇胡家岩山坡。他们与当地政府、民兵、村民、志愿者深入一线进行扑火救援，队员克服高温加山火的双重考验，前赴后继，奋力扑救，经过六天五夜的全力奋战，全体队员安全圆满完成此次重庆山火救援任务。#甘肃森林消防寻找重庆暖心哥# O勇者归来！新郑神鹰救援队援渝山林救火勇士平安回家！ 收起d,blue,0,0,0
修武县融媒体中心,08月31日 15:33,//weibo.com/7576657047/M3Ar51Dfk?refer_flag=1001030103_,#新郑救援队援渝山林救火平安归来#8月21日凌晨1时，接到总队命令，新郑市神鹰救援队迅速集结李同长、万钊杰、刘会林等六名精干人员，于凌晨3时准时出发，连夜驰骋赶到重庆市巴南区界石镇胡家岩山坡。他们与当地政府、民兵、村民、志愿者深入一线进行扑火救援，队员克服高温加山火的双重考验，前赴后继，奋力扑救，经过六天五夜的全力奋战，全体队员安全圆满完成此次重庆山火救援任务。#甘肃森林消防寻找重庆暖心哥# O勇者归来！新郑神鹰救援队援渝山林救火勇士平安回家！ 收起d,blue,0,0,0
尉氏县融媒体中心,08月31日 15:33,//weibo.com/5399459255/M3Ar50xAL?refer_flag=1001030103_,#新郑救援队援渝山林救火平安归来#8月21日凌晨1时，接到总队命令，新郑市神鹰救援队迅速集结李同长、万钊杰、刘会林等六名精干人员，于凌晨3时准时出发，连夜驰骋赶到重庆市巴南区界石镇胡家岩山坡。他们与当地政府、民兵、村民、志愿者深入一线进行扑火救援，队员克服高温加山火的双重考验，前赴后继，奋力扑救，经过六天五夜的全力奋战，全体队员安全圆满完成此次重庆山火救援任务。#甘肃森林消防寻找重庆暖心哥# O勇者归来！新郑神鹰救援队援渝山林救火勇士平安回家！ 收起d,blue,0,0,0
浚县融媒体中心,08月31日 15:33,//weibo.com/7576655968/M3Ar50x1t?refer_flag=1001030103_,#新郑救援队援渝山林救火平安归来#8月21日凌晨1时，接到总队命令，新郑市神鹰救援队迅速集结李同长、万钊杰、刘会林等六名精干人员，于凌晨3时准时出发，连夜驰骋赶到重庆市巴南区界石镇胡家岩山坡。他们与当地政府、民兵、村民、志愿者深入一线进行扑火救援，队员克服高温加山火的双重考验，前赴后继，奋力扑救，经过六天五夜的全力奋战，全体队员安全圆满完成此次重庆山火救援任务。#甘肃森林消防寻找重庆暖心哥# O勇者归来！新郑神鹰救援队援渝山林救火勇士平安回家！ 收起d,blue,0,0,0
平舆县融媒体中心,08月31日 15:33,//weibo.com/7576524341/M3Ar4DbcE?refer_flag=1001030103_,#新郑救援队援渝山林救火平安归来#8月21日凌晨1时，接到总队命令，新郑市神鹰救援队迅速集结李同长、万钊杰、刘会林等六名精干人员，于凌晨3时准时出发，连夜驰骋赶到重庆市巴南区界石镇胡家岩山坡。他们与当地政府、民兵、村民、志愿者深入一线进行扑火救援，队员克服高温加山火的双重考验，前赴后继，奋力扑救，经过六天五夜的全力奋战，全体队员安全圆满完成此次重庆山火救援任务。#甘肃森林消防寻找重庆暖心哥# O勇者归来！新郑神鹰救援队援渝山林救火勇士平安回家！ 收起d,blue,0,0,0
台前县融媒体中心,08月31日 15:33,//weibo.com/7576524098/M3Ar4pZN8?refer_flag=1001030103_,#新郑救援队援渝山林救火平安归来#8月21日凌晨1时，接到总队命令，新郑市神鹰救援队迅速集结李同长、万钊杰、刘会林等六名精干人员，于凌晨3时准时出发，连夜驰骋赶到重庆市巴南区界石镇胡家岩山坡。他们与当地政府、民兵、村民、志愿者深入一线进行扑火救援，队员克服高温加山火的双重考验，前赴后继，奋力扑救，经过六天五夜的全力奋战，全体队员安全圆满完成此次重庆山火救援任务。#甘肃森林消防寻找重庆暖心哥# O勇者归来！新郑神鹰救援队援渝山林救火勇士平安回家！ 收起d,blue,0,0,0
濮阳县融媒体中心,08月31日 15:33,//weibo.com/7576391827/M3Ar4mHmf?refer_flag=1001030103_,#新郑救援队援渝山林救火平安归来#8月21日凌晨1时，接到总队命令，新郑市神鹰救援队迅速集结李同长、万钊杰、刘会林等六名精干人员，于凌晨3时准时出发，连夜驰骋赶到重庆市巴南区界石镇胡家岩山坡。他们与当地政府、民兵、村民、志愿者深入一线进行扑火救援，队员克服高温加山火的双重考验，前赴后继，奋力扑救，经过六天五夜的全力奋战，全体队员安全圆满完成此次重庆山火救援任务。#甘肃森林消防寻找重庆暖心哥# O勇者归来！新郑神鹰救援队援渝山林救火勇士平安回家！ 收起d,blue,0,0,0
沈丘县融媒体中心,08月31日 15:33,//weibo.com/3092773514/M3Ar4lAjA?refer_flag=1001030103_,#新郑救援队援渝山林救火平安归来#8月21日凌晨1时，接到总队命令，新郑市神鹰救援队迅速集结李同长、万钊杰、刘会林等六名精干人员，于凌晨3时准时出发，连夜驰骋赶到重庆市巴南区界石镇胡家岩山坡。他们与当地政府、民兵、村民、志愿者深入一线进行扑火救援，队员克服高温加山火的双重考验，前赴后继，奋力扑救，经过六天五夜的全力奋战，全体队员安全圆满完成此次重庆山火救援任务。#甘肃森林消防寻找重庆暖心哥# O勇者归来！新郑神鹰救援队援渝山林救火勇士平安回家！ 收起d,blue,0,0,0
登封市融媒体中心,08月31日 15:33,//weibo.com/2394299024/M3Ar4lzVW?refer_flag=1001030103_,#新郑救援队援渝山林救火平安归来#8月21日凌晨1时，接到总队命令，新郑市神鹰救援队迅速集结李同长、万钊杰、刘会林等六名精干人员，于凌晨3时准时出发，连夜驰骋赶到重庆市巴南区界石镇胡家岩山坡。他们与当地政府、民兵、村民、志愿者深入一线进行扑火救援，队员克服高温加山火的双重考验，前赴后继，奋力扑救，经过六天五夜的全力奋战，全体队员安全圆满完成此次重庆山火救援任务。#甘肃森林消防寻找重庆暖心哥# O勇者归来！新郑神鹰救援队援渝山林救火勇士平安回家！ 收起d,blue,0,0,0
渑池县融媒体中心,08月31日 15:33,//weibo.com/7576391881/M3Ar48obp?refer_flag=1001030103_,#新郑救援队援渝山林救火平安归来#8月21日凌晨1时，接到总队命令，新郑市神鹰救援队迅速集结李同长、万钊杰、刘会林等六名精干人员，于凌晨3时准时出发，连夜驰骋赶到重庆市巴南区界石镇胡家岩山坡。他们与当地政府、民兵、村民、志愿者深入一线进行扑火救援，队员克服高温加山火的双重考验，前赴后继，奋力扑救，经过六天五夜的全力奋战，全体队员安全圆满完成此次重庆山火救援任务。#甘肃森林消防寻找重庆暖心哥# O勇者归来！新郑神鹰救援队援渝山林救火勇士平安回家！ 收起d,blue,0,0,0
栾川县融媒体中心,08月31日 15:33,//weibo.com/7576390200/M3Ar46c5c?refer_flag=1001030103_,#新郑救援队援渝山林救火平安归来#8月21日凌晨1时，接到总队命令，新郑市神鹰救援队迅速集结李同长、万钊杰、刘会林等六名精干人员，于凌晨3时准时出发，连夜驰骋赶到重庆市巴南区界石镇胡家岩山坡。他们与当地政府、民兵、村民、志愿者深入一线进行扑火救援，队员克服高温加山火的双重考验，前赴后继，奋力扑救，经过六天五夜的全力奋战，全体队员安全圆满完成此次重庆山火救援任务。#甘肃森林消防寻找重庆暖心哥# O勇者归来！新郑神鹰救援队援渝山林救火勇士平安回家！ 收起d,blue,0,0,0
汝南县融媒体中心,08月31日 15:33,//weibo.com/7475215901/M3Ar455Sm?refer_flag=1001030103_,#新郑救援队援渝山林救火平安归来#8月21日凌晨1时，接到总队命令，新郑市神鹰救援队迅速集结李同长、万钊杰、刘会林等六名精干人员，于凌晨3时准时出发，连夜驰骋赶到重庆市巴南区界石镇胡家岩山坡。他们与当地政府、民兵、村民、志愿者深入一线进行扑火救援，队员克服高温加山火的双重考验，前赴后继，奋力扑救，经过六天五夜的全力奋战，全体队员安全圆满完成此次重庆山火救援任务。#甘肃森林消防寻找重庆暖心哥# O勇者归来！新郑神鹰救援队援渝山林救火勇士平安回家！ 收起d,blue,0,0,0
新安县融媒体中心,08月31日 15:33,//weibo.com/1859158462/M3Ar3uxI9?refer_flag=1001030103_,#新郑救援队援渝山林救火平安归来#8月21日凌晨1时，接到总队命令，新郑市神鹰救援队迅速集结李同长、万钊杰、刘会林等六名精干人员，于凌晨3时准时出发，连夜驰骋赶到重庆市巴南区界石镇胡家岩山坡。他们与当地政府、民兵、村民、志愿者深入一线进行扑火救援，队员克服高温加山火的双重考验，前赴后继，奋力扑救，经过六天五夜的全力奋战，全体队员安全圆满完成此次重庆山火救援任务。#甘肃森林消防寻找重庆暖心哥# O勇者归来！新郑神鹰救援队援渝山林救火勇士平安回家！ 收起d,blue,0,0,1
鹿邑县融媒体中心,08月31日 15:33,//weibo.com/7571912963/M3Ar3smvc?refer_flag=1001030103_,#新郑救援队援渝山林救火平安归来#8月21日凌晨1时，接到总队命令，新郑市神鹰救援队迅速集结李同长、万钊杰、刘会林等六名精干人员，于凌晨3时准时出发，连夜驰骋赶到重庆市巴南区界石镇胡家岩山坡。他们与当地政府、民兵、村民、志愿者深入一线进行扑火救援，队员克服高温加山火的双重考验，前赴后继，奋力扑救，经过六天五夜的全力奋战，全体队员安全圆满完成此次重庆山火救援任务。#甘肃森林消防寻找重庆暖心哥# O勇者归来！新郑神鹰救援队援渝山林救火勇士平安回家！ 收起d,blue,0,0,0
叶县融媒体中心官方微博,08月31日 15:33,//weibo.com/7576656935/M3Ar3smtF?refer_flag=1001030103_,#新郑救援队援渝山林救火平安归来#8月21日凌晨1时，接到总队命令，新郑市神鹰救援队迅速集结李同长、万钊杰、刘会林等六名精干人员，于凌晨3时准时出发，连夜驰骋赶到重庆市巴南区界石镇胡家岩山坡。他们与当地政府、民兵、村民、志愿者深入一线进行扑火救援，队员克服高温加山火的双重考验，前赴后继，奋力扑救，经过六天五夜的全力奋战，全体队员安全圆满完成此次重庆山火救援任务。#甘肃森林消防寻找重庆暖心哥# O勇者归来！新郑神鹰救援队援渝山林救火勇士平安回家！ 收起d,blue,0,0,0
温县融媒体中心,08月31日 15:33,//weibo.com/3930474258/M3Ar3slDZ?refer_flag=1001030103_,#新郑救援队援渝山林救火平安归来#8月21日凌晨1时，接到总队命令，新郑市神鹰救援队迅速集结李同长、万钊杰、刘会林等六名精干人员，于凌晨3时准时出发，连夜驰骋赶到重庆市巴南区界石镇胡家岩山坡。他们与当地政府、民兵、村民、志愿者深入一线进行扑火救援，队员克服高温加山火的双重考验，前赴后继，奋力扑救，经过六天五夜的全力奋战，全体队员安全圆满完成此次重庆山火救援任务。#甘肃森林消防寻找重庆暖心哥# O勇者归来！新郑神鹰救援队援渝山林救火勇士平安回家！ 收起d,blue,0,0,0
兰考县融媒体中心,08月31日 15:33,//weibo.com/7405176481/M3Ar39Emt?refer_flag=1001030103_,#新郑救援队援渝山林救火平安归来#8月21日凌晨1时，接到总队命令，新郑市神鹰救援队迅速集结李同长、万钊杰、刘会林等六名精干人员，于凌晨3时准时出发，连夜驰骋赶到重庆市巴南区界石镇胡家岩山坡。他们与当地政府、民兵、村民、志愿者深入一线进行扑火救援，队员克服高温加山火的双重考验，前赴后继，奋力扑救，经过六天五夜的全力奋战，全体队员安全圆满完成此次重庆山火救援任务。#甘肃森林消防寻找重庆暖心哥# O勇者归来！新郑神鹰救援队援渝山林救火勇士平安回家！ 收起d,blue,0,0,0
巩义市融媒体中心,08月31日 15:33,//weibo.com/2308960223/M3Ar3f9uP?refer_flag=1001030103_,#新郑救援队援渝山林救火平安归来#8月21日凌晨1时，接到总队命令，新郑市神鹰救援队迅速集结李同长、万钊杰、刘会林等六名精干人员，于凌晨3时准时出发，连夜驰骋赶到重庆市巴南区界石镇胡家岩山坡。他们与当地政府、民兵、村民、志愿者深入一线进行扑火救援，队员克服高温加山火的双重考验，前赴后继，奋力扑救，经过六天五夜的全力奋战，全体队员安全圆满完成此次重庆山火救援任务。#甘肃森林消防寻找重庆暖心哥# O勇者归来！新郑神鹰救援队援渝山林救火勇士平安回家！ 收起d,blue,0,0,0
